2.9980934,1.46E+41,1.46E+41
3.0001578,1.46E+41,1.46E+41
3.0022237,1.46E+41,1.46E+41
3.0042909,1.46E+41,1.46E+41
3.0063595,1.46E+41,1.46E+41
3.0084296,1.45E+41,1.45E+41
3.0105011,1.45E+41,1.45E+41
3.0125741,1.45E+41,1.45E+41
3.0146484,1.45E+41,1.45E+41
3.0167242,1.45E+41,1.45E+41
3.0188014,1.45E+41,1.45E+41
3.0208801,1.45E+41,1.45E+41
3.0229602,1.45E+41,1.45E+41
3.0250417,1.44E+41,1.44E+41
3.0271246,1.44E+41,1.44E+41
3.029209,1.44E+41,1.44E+41
3.0312948,1.44E+41,1.44E+41
3.0333821,1.44E+41,1.44E+41
3.0354708,1.44E+41,1.44E+41
3.0375609,1.44E+41,1.44E+41
3.0396525,1.43E+41,1.43E+41
3.0417455,1.43E+41,1.43E+41
3.0438399,1.43E+41,1.43E+41
3.0459358,1.43E+41,1.43E+41
3.0480332,1.43E+41,1.43E+41
3.0501319,1.43E+41,1.43E+41
3.0522322,1.43E+41,1.43E+41
3.0543338,1.43E+41,1.43E+41
3.056437,1.42E+41,1.42E+41
3.0585415,1.42E+41,1.42E+41
3.0606475,1.42E+41,1.42E+41
3.062755,1.42E+41,1.42E+41
3.0648639,1.42E+41,1.42E+41
3.0669743,1.42E+41,1.42E+41
3.0690861,1.42E+41,1.42E+41
3.0711994,1.42E+41,1.42E+41
3.0733141,1.41E+41,1.41E+41
3.0754303,1.41E+41,1.41E+41
3.0775479,1.41E+41,1.41E+41
3.079667,1.41E+41,1.41E+41
3.0817876,1.41E+41,1.41E+41
3.0839096,1.41E+41,1.41E+41
3.0860331,1.41E+41,1.41E+41
3.088158,1.40E+41,1.40E+41
3.0902845,1.40E+41,1.40E+41
3.0924123,1.40E+41,1.40E+41
3.0945417,1.40E+41,1.40E+41
3.0966725,1.40E+41,1.40E+41
3.0988047,1.40E+41,1.40E+41
3.1009385,1.40E+41,1.40E+41
3.1030737,1.40E+41,1.40E+41
3.1052104,1.39E+41,1.39E+41
3.1073485,1.39E+41,1.39E+41
3.1094881,1.39E+41,1.39E+41
3.1116292,1.39E+41,1.39E+41
3.1137718,1.39E+41,1.39E+41
3.1159158,1.39E+41,1.39E+41
3.1180614,1.39E+41,1.39E+41
3.1202084,1.38E+41,1.38E+41
3.1223568,1.38E+41,1.38E+41
3.1245068,1.38E+41,1.38E+41
3.1266582,1.38E+41,1.38E+41
3.1288111,1.38E+41,1.38E+41
3.1309655,1.38E+41,1.38E+41
3.1331214,1.38E+41,1.38E+41
3.1352788,1.38E+41,1.38E+41
3.1374376,1.37E+41,1.37E+41
3.139598,1.37E+41,1.37E+41
3.1417598,1.37E+41,1.37E+41
3.1439231,1.37E+41,1.37E+41
3.1460879,1.37E+41,1.37E+41
3.1482542,1.37E+41,1.37E+41
3.150422,1.37E+41,1.37E+41
3.1525913,1.36E+41,1.36E+41
3.1547621,1.36E+41,1.36E+41
3.1569343,1.36E+41,1.36E+41
3.1591081,1.36E+41,1.36E+41
3.1612834,1.36E+41,1.36E+41
3.1634601,1.36E+41,1.36E+41
3.1656384,1.36E+41,1.36E+41
3.1678181,1.36E+41,1.36E+41
3.1699994,1.35E+41,1.35E+41
3.1721822,1.35E+41,1.35E+41
3.1743664,1.35E+41,1.35E+41
3.1765522,1.35E+41,1.35E+41
3.1787395,1.35E+41,1.35E+41
3.1809282,1.35E+41,1.35E+41
3.1831185,1.35E+41,1.35E+41
3.1853103,1.34E+41,1.34E+41
3.1875036,1.34E+41,1.34E+41
3.1896984,1.34E+41,1.34E+41
3.1918948,1.34E+41,1.34E+41
3.1940926,1.34E+41,1.34E+41
3.1962919,1.34E+41,1.34E+41
3.1984928,1.34E+41,1.34E+41
3.2006952,1.34E+41,1.34E+41
3.2028991,1.33E+41,1.33E+41
3.2051045,1.33E+41,1.33E+41
3.2073114,1.33E+41,1.33E+41
3.2095199,1.33E+41,1.33E+41
3.2117299,1.33E+41,1.33E+41
3.2139414,1.33E+41,1.33E+41
3.2161544,1.33E+41,1.33E+41
3.2183689,1.32E+41,1.32E+41
3.220585,1.32E+41,1.32E+41
3.2228026,1.32E+41,1.32E+41
3.2250217,1.32E+41,1.32E+41
3.2272423,1.32E+41,1.32E+41
3.2294645,1.32E+41,1.32E+41
3.2316882,1.32E+41,1.32E+41
3.2339135,1.32E+41,1.32E+41
3.2361402,1.31E+41,1.31E+41
3.2383685,1.31E+41,1.31E+41
3.2405984,1.31E+41,1.31E+41
3.2428297,1.31E+41,1.31E+41
3.2450627,1.31E+41,1.31E+41
3.2472971,1.31E+41,1.31E+41
3.2495331,1.31E+41,1.31E+41
3.2517706,1.30E+41,1.30E+41
3.2540097,1.30E+41,1.30E+41
3.2562503,1.30E+41,1.30E+41
3.2584924,1.30E+41,1.30E+41
3.2607361,1.30E+41,1.30E+41
3.2629814,1.30E+41,1.30E+41
3.2652282,1.30E+41,1.30E+41
3.2674765,1.29E+41,1.29E+41
3.2697264,1.29E+41,1.29E+41
3.2719778,1.29E+41,1.29E+41
3.2742308,1.29E+41,1.29E+41
3.2764853,1.29E+41,1.29E+41
3.2787414,1.29E+41,1.29E+41
3.280999,1.29E+41,1.29E+41
3.2832582,1.29E+41,1.29E+41
3.285519,1.28E+41,1.28E+41
3.2877813,1.28E+41,1.28E+41
3.2900451,1.28E+41,1.28E+41
3.2923106,1.28E+41,1.28E+41
3.2945775,1.28E+41,1.28E+41
3.2968461,1.28E+41,1.28E+41
3.2991162,1.28E+41,1.28E+41
3.3013878,1.27E+41,1.27E+41
3.3036611,1.27E+41,1.27E+41
3.3059359,1.27E+41,1.27E+41
3.3082122,1.27E+41,1.27E+41
3.3104902,1.27E+41,1.27E+41
3.3127697,1.27E+41,1.27E+41
3.3150507,1.27E+41,1.27E+41
3.3173334,1.27E+41,1.27E+41
3.3196176,1.26E+41,1.26E+41
3.3219034,1.26E+41,1.26E+41
3.3241907,1.26E+41,1.26E+41
3.3264797,1.26E+41,1.26E+41
3.3287702,1.26E+41,1.26E+41
3.3310622,1.26E+41,1.26E+41
3.3333559,1.26E+41,1.26E+41
3.3356511,1.25E+41,1.25E+41
3.337948,1.25E+41,1.25E+41
3.3402464,1.25E+41,1.25E+41
3.3425464,1.25E+41,1.25E+41
3.3448479,1.25E+41,1.25E+41
3.3471511,1.25E+41,1.25E+41
3.3494558,1.25E+41,1.25E+41
3.3517622,1.25E+41,1.25E+41
3.3540701,1.24E+41,1.24E+41
3.3563796,1.24E+41,1.24E+41
3.3586907,1.24E+41,1.24E+41
3.3610034,1.24E+41,1.24E+41
3.3633176,1.24E+41,1.24E+41
3.3656335,1.24E+41,1.24E+41
3.367951,1.24E+41,1.24E+41
3.3702701,1.23E+41,1.23E+41
3.3725907,1.23E+41,1.23E+41
3.374913,1.23E+41,1.23E+41
3.3772368,1.23E+41,1.23E+41
3.3795623,1.23E+41,1.23E+41
3.3818893,1.23E+41,1.23E+41
3.384218,1.23E+41,1.23E+41
3.3865483,1.22E+41,1.22E+41
3.3888801,1.22E+41,1.22E+41
3.3912136,1.22E+41,1.22E+41
3.3935487,1.22E+41,1.22E+41
3.3958854,1.22E+41,1.22E+41
3.3982237,1.22E+41,1.22E+41
3.4005636,1.22E+41,1.22E+41
3.4029051,1.22E+41,1.22E+41
3.4052482,1.21E+41,1.21E+41
3.407593,1.21E+41,1.21E+41
3.4099394,1.21E+41,1.21E+41
3.4122873,1.21E+41,1.21E+41
3.4146369,1.21E+41,1.21E+41
3.4169881,1.21E+41,1.21E+41
3.419341,1.21E+41,1.21E+41
3.4216954,1.20E+41,1.20E+41
3.4240515,1.20E+41,1.20E+41
3.4264092,1.20E+41,1.20E+41
3.4287685,1.20E+41,1.20E+41
3.4311294,1.20E+41,1.20E+41
3.433492,1.20E+41,1.20E+41
3.4358562,1.20E+41,1.20E+41
3.438222,1.19E+41,1.19E+41
3.4405895,1.19E+41,1.19E+41
3.4429585,1.19E+41,1.19E+41
3.4453293,1.19E+41,1.19E+41
3.4477016,1.19E+41,1.19E+41
3.4500756,1.19E+41,1.19E+41
3.4524512,1.19E+41,1.19E+41
3.4548284,1.19E+41,1.19E+41
3.4572073,1.18E+41,1.18E+41
3.4595878,1.18E+41,1.18E+41
3.46197,1.18E+41,1.18E+41
3.4643538,1.18E+41,1.18E+41
3.4667393,1.18E+41,1.18E+41
3.4691263,1.18E+41,1.18E+41
3.4715151,1.18E+41,1.18E+41
3.4739054,1.17E+41,1.17E+41
3.4762975,1.17E+41,1.17E+41
3.4786911,1.17E+41,1.17E+41
3.4810864,1.17E+41,1.17E+41
3.4834834,1.17E+41,1.17E+41
3.485882,1.17E+41,1.17E+41
3.4882823,1.17E+41,1.17E+41
3.4906842,1.17E+41,1.17E+41
3.4930878,1.16E+41,1.16E+41
3.495493,1.16E+41,1.16E+41
3.4978999,1.16E+41,1.16E+41
3.5003084,1.16E+41,1.16E+41
3.5027187,1.16E+41,1.16E+41
3.5051305,1.16E+41,1.16E+41
3.507544,1.16E+41,1.16E+41
3.5099592,1.15E+41,1.15E+41
3.5123761,1.15E+41,1.15E+41
3.5147946,1.15E+41,1.15E+41
3.5172147,1.15E+41,1.15E+41
3.5196366,1.15E+41,1.15E+41
3.5220601,1.15E+41,1.15E+41
3.5244853,1.15E+41,1.15E+41
3.5269121,1.14E+41,1.14E+41
3.5293406,1.14E+41,1.14E+41
3.5317708,1.14E+41,1.14E+41
3.5342027,1.14E+41,1.14E+41
3.5366362,1.14E+41,1.14E+41
3.5390715,1.14E+41,1.14E+41
3.5415083,1.14E+41,1.14E+41
3.5439469,1.14E+41,1.14E+41
3.5463872,1.13E+41,1.13E+41
3.5488291,1.13E+41,1.13E+41
3.5512727,1.13E+41,1.13E+41
3.553718,1.13E+41,1.13E+41
3.556165,1.13E+41,1.13E+41
3.5586136,1.13E+41,1.13E+41
3.561064,1.13E+41,1.13E+41
3.563516,1.12E+41,1.12E+41
3.5659697,1.12E+41,1.12E+41
3.5684252,1.12E+41,1.12E+41
3.5708823,1.12E+41,1.12E+41
3.5733411,1.12E+41,1.12E+41
3.5758016,1.12E+41,1.12E+41
3.5782637,1.12E+41,1.12E+41
3.5807276,1.12E+41,1.12E+41
3.5831932,1.11E+41,1.11E+41
3.5856605,1.11E+41,1.11E+41
3.5881294,1.11E+41,1.11E+41
3.5906001,1.11E+41,1.11E+41
3.5930725,1.11E+41,1.11E+41
3.5955466,1.11E+41,1.11E+41
3.5980223,1.11E+41,1.11E+41
3.6004998,1.10E+41,1.10E+41
3.602979,1.10E+41,1.10E+41
3.6054599,1.10E+41,1.10E+41
3.6079425,1.10E+41,1.10E+41
3.6104268,1.10E+41,1.10E+41
3.6129128,1.10E+41,1.10E+41
3.6154006,1.10E+41,1.10E+41
3.61789,1.10E+41,1.10E+41
3.6203812,1.09E+41,1.09E+41
3.6228741,1.09E+41,1.09E+41
3.6253687,1.09E+41,1.09E+41
3.627865,1.09E+41,1.09E+41
3.630363,1.09E+41,1.09E+41
3.6328628,1.09E+41,1.09E+41
3.6353642,1.09E+41,1.09E+41
3.6378674,1.08E+41,1.08E+41
3.6403724,1.08E+41,1.08E+41
3.642879,1.08E+41,1.08E+41
3.6453874,1.08E+41,1.08E+41
3.6478975,1.08E+41,1.08E+41
3.6504093,1.08E+41,1.08E+41
3.6529229,1.08E+41,1.08E+41
3.6554381,1.07E+41,1.07E+41
3.6579552,1.07E+41,1.07E+41
3.6604739,1.07E+41,1.07E+41
3.6629944,1.07E+41,1.07E+41
3.6655166,1.07E+41,1.07E+41
3.6680406,1.07E+41,1.07E+41
3.6705663,1.07E+41,1.07E+41
3.6730937,1.07E+41,1.07E+41
3.6756229,1.06E+41,1.06E+41
3.6781538,1.06E+41,1.06E+41
3.6806865,1.06E+41,1.06E+41
3.6832209,1.06E+41,1.06E+41
3.685757,1.06E+41,1.06E+41
3.6882949,1.06E+41,1.06E+41
3.6908345,1.06E+41,1.06E+41
3.6933759,1.05E+41,1.05E+41
3.6959191,1.05E+41,1.05E+41
3.698464,1.05E+41,1.05E+41
3.7010106,1.05E+41,1.05E+41
3.703559,1.05E+41,1.05E+41
3.7061092,1.05E+41,1.05E+41
3.7086611,1.05E+41,1.05E+41
3.7112147,1.05E+41,1.05E+41
3.7137702,1.04E+41,1.04E+41
3.7163274,1.04E+41,1.04E+41
3.7188863,1.04E+41,1.04E+41
3.721447,1.04E+41,1.04E+41
3.7240095,1.04E+41,1.04E+41
3.7265737,1.04E+41,1.04E+41
3.7291397,1.04E+41,1.04E+41
3.7317075,1.03E+41,1.03E+41
3.734277,1.03E+41,1.03E+41
3.7368483,1.03E+41,1.03E+41
3.7394214,1.03E+41,1.03E+41
3.7419962,1.03E+41,1.03E+41
3.7445729,1.03E+41,1.03E+41
3.7471512,1.03E+41,1.03E+41
3.7497314,1.03E+41,1.03E+41
3.7523134,1.02E+41,1.02E+41
3.7548971,1.02E+41,1.02E+41
3.7574826,1.02E+41,1.02E+41
3.7600699,1.02E+41,1.02E+41
3.7626589,1.02E+41,1.02E+41
3.7652498,1.02E+41,1.02E+41
3.7678424,1.02E+41,1.02E+41
3.7704368,1.01E+41,1.01E+41
3.773033,1.01E+41,1.01E+41
3.775631,1.01E+41,1.01E+41
3.7782308,1.01E+41,1.01E+41
3.7808324,1.01E+41,1.01E+41
3.7834357,1.01E+41,1.01E+41
3.7860409,1.01E+41,1.01E+41
3.7886478,1.01E+41,1.01E+41
3.7912566,1.00E+41,1.00E+41
3.7938671,1.00E+41,1.00E+41
3.7964795,1.00E+41,1.00E+41
3.7990936,1.00E+41,1.00E+41
3.8017095,9.99E+40,9.99E+40
3.8043273,9.98E+40,9.98E+40
3.8069468,9.96E+40,9.96E+40
3.8095681,9.95E+40,9.95E+40
3.8121913,9.94E+40,9.94E+40
3.8148162,9.92E+40,9.92E+40
3.817443,9.91E+40,9.91E+40
3.8200716,9.90E+40,9.90E+40
3.8227019,9.88E+40,9.88E+40
3.8253341,9.87E+40,9.87E+40
3.8279681,9.86E+40,9.86E+40
3.830604,9.84E+40,9.84E+40
3.8332416,9.83E+40,9.83E+40
3.835881,9.82E+40,9.82E+40
3.8385223,9.80E+40,9.80E+40
3.8411654,9.79E+40,9.79E+40
3.8438103,9.78E+40,9.78E+40
3.846457,9.76E+40,9.76E+40
3.8491056,9.75E+40,9.75E+40
3.8517559,9.74E+40,9.74E+40
3.8544081,9.73E+40,9.73E+40
3.8570622,9.71E+40,9.71E+40
3.859718,9.70E+40,9.70E+40
3.8623757,9.69E+40,9.69E+40
3.8650352,9.67E+40,9.67E+40
3.8676965,9.66E+40,9.66E+40
3.8703597,9.65E+40,9.65E+40
3.8730247,9.63E+40,9.63E+40
3.8756916,9.62E+40,9.62E+40
3.8783602,9.61E+40,9.61E+40
3.8810308,9.59E+40,9.59E+40
3.8837031,9.58E+40,9.58E+40
3.8863773,9.57E+40,9.57E+40
3.8890533,9.55E+40,9.55E+40
3.8917312,9.54E+40,9.54E+40
3.8944109,9.53E+40,9.53E+40
3.8970925,9.52E+40,9.52E+40
3.8997759,9.50E+40,9.50E+40
3.9024612,9.49E+40,9.49E+40
3.9051483,9.48E+40,9.48E+40
3.9078373,9.46E+40,9.46E+40
3.9105281,9.45E+40,9.45E+40
3.9132207,9.44E+40,9.44E+40
3.9159152,9.42E+40,9.42E+40
3.9186116,9.41E+40,9.41E+40
3.9213099,9.40E+40,9.40E+40
3.9240099,9.38E+40,9.38E+40
3.9267119,9.37E+40,9.37E+40
3.9294157,9.36E+40,9.36E+40
3.9321214,9.35E+40,9.35E+40
3.9348289,9.33E+40,9.33E+40
3.9375383,9.32E+40,9.32E+40
3.9402496,9.31E+40,9.31E+40
3.9429627,9.29E+40,9.29E+40
3.9456777,9.28E+40,9.28E+40
3.9483946,9.27E+40,9.27E+40
3.9511133,9.25E+40,9.25E+40
3.9538339,9.24E+40,9.24E+40
3.9565564,9.23E+40,9.23E+40
3.9592808,9.22E+40,9.22E+40
3.962007,9.20E+40,9.20E+40
3.9647351,9.19E+40,9.19E+40
3.9674651,9.18E+40,9.18E+40
3.970197,9.16E+40,9.16E+40
3.9729307,9.15E+40,9.15E+40
3.9756663,9.14E+40,9.14E+40
3.9784039,9.12E+40,9.12E+40
3.9811433,9.11E+40,9.11E+40
3.9838846,9.10E+40,9.10E+40
3.9866277,9.09E+40,9.09E+40
3.9893728,9.07E+40,9.07E+40
3.9921198,9.06E+40,9.06E+40
3.9948686,9.05E+40,9.05E+40
3.9976193,9.03E+40,9.03E+40
4.000372,9.02E+40,9.02E+40
4.0031265,9.01E+40,9.01E+40
4.0058829,9.00E+40,9.00E+40
4.0086412,8.98E+40,8.98E+40
4.0114015,8.97E+40,8.97E+40
4.0141636,8.96E+40,8.96E+40
4.0169276,8.94E+40,8.94E+40
4.0196935,8.93E+40,8.93E+40
4.0224614,8.92E+40,8.92E+40
4.0252311,8.91E+40,8.91E+40
4.0280028,8.89E+40,8.89E+40
4.0307763,8.88E+40,8.88E+40
4.0335518,8.87E+40,8.87E+40
4.0363292,8.85E+40,8.85E+40
4.0391084,8.84E+40,8.84E+40
4.0418897,8.83E+40,8.83E+40
4.0446728,8.82E+40,8.82E+40
4.0474578,8.80E+40,8.80E+40
4.0502448,8.79E+40,8.79E+40
4.0530336,8.78E+40,8.78E+40
4.0558244,8.76E+40,8.76E+40
4.0586171,8.75E+40,8.75E+40
4.0614118,8.74E+40,8.74E+40
4.0642083,8.73E+40,8.73E+40
4.0670068,8.71E+40,8.71E+40
4.0698072,8.70E+40,8.70E+40
4.0726096,8.69E+40,8.69E+40
4.0754138,8.68E+40,8.68E+40
4.07822,8.66E+40,8.66E+40
4.0810282,8.65E+40,8.65E+40
4.0838382,8.64E+40,8.64E+40
4.0866502,8.62E+40,8.62E+40
4.0894642,8.61E+40,8.61E+40
4.09228,8.60E+40,8.60E+40
4.0950978,8.59E+40,8.59E+40
4.0979176,8.57E+40,8.57E+40
4.1007393,8.56E+40,8.56E+40
4.1035629,8.55E+40,8.55E+40
4.1063885,8.54E+40,8.54E+40
4.109216,8.52E+40,8.52E+40
4.1120455,8.51E+40,8.51E+40
4.1148769,8.50E+40,8.50E+40
4.1177103,8.49E+40,8.49E+40
4.1205456,8.47E+40,8.47E+40
4.1233829,8.46E+40,8.46E+40
4.1262221,8.45E+40,8.45E+40
4.1290633,8.43E+40,8.43E+40
4.1319065,8.42E+40,8.42E+40
4.1347516,8.41E+40,8.41E+40
4.1375986,8.40E+40,8.40E+40
4.1404477,8.38E+40,8.38E+40
4.1432986,8.37E+40,8.37E+40
4.1461516,8.36E+40,8.36E+40
4.1490065,8.35E+40,8.35E+40
4.1518634,8.33E+40,8.33E+40
4.1547222,8.32E+40,8.32E+40
4.157583,8.31E+40,8.31E+40
4.1604458,8.30E+40,8.30E+40
4.1633105,8.28E+40,8.28E+40
4.1661773,8.27E+40,8.27E+40
4.169046,8.26E+40,8.26E+40
4.1719166,8.25E+40,8.25E+40
4.1747893,8.23E+40,8.23E+40
4.1776639,8.22E+40,8.22E+40
4.1805405,8.21E+40,8.21E+40
4.1834191,8.20E+40,8.20E+40
4.1862997,8.18E+40,8.18E+40
4.1891822,8.17E+40,8.17E+40
4.1920668,8.16E+40,8.16E+40
4.1949533,8.15E+40,8.15E+40
4.1978418,8.13E+40,8.13E+40
4.2007323,8.12E+40,8.12E+40
4.2036248,8.11E+40,8.11E+40
4.2065193,8.10E+40,8.10E+40
4.2094157,8.08E+40,8.08E+40
4.2123142,8.07E+40,8.07E+40
4.2152147,8.06E+40,8.06E+40
4.2181171,8.05E+40,8.05E+40
4.2210216,8.03E+40,8.03E+40
4.2239281,8.02E+40,8.02E+40
4.2268365,8.01E+40,8.01E+40
4.229747,8.00E+40,8.00E+40
4.2326595,7.98E+40,7.98E+40
4.2355739,7.97E+40,7.97E+40
4.2384904,7.96E+40,7.96E+40
4.2414089,7.95E+40,7.95E+40
4.2443294,7.94E+40,7.94E+40
4.2472519,7.92E+40,7.92E+40
4.2501764,7.91E+40,7.91E+40
4.253103,7.90E+40,7.90E+40
4.2560315,7.89E+40,7.89E+40
4.2589621,7.87E+40,7.87E+40
4.2618947,7.86E+40,7.86E+40
4.2648293,7.85E+40,7.85E+40
4.2677659,7.84E+40,7.84E+40
4.2707046,7.82E+40,7.82E+40
4.2736452,7.81E+40,7.81E+40
4.2765879,7.80E+40,7.80E+40
4.2795326,7.79E+40,7.79E+40
4.2824794,7.78E+40,7.78E+40
4.2854282,7.76E+40,7.76E+40
4.288379,7.75E+40,7.75E+40
4.2913318,7.74E+40,7.74E+40
4.2942867,7.73E+40,7.73E+40
4.2972436,7.71E+40,7.71E+40
4.3002026,7.70E+40,7.70E+40
4.3031635,7.69E+40,7.69E+40
4.3061266,7.68E+40,7.68E+40
4.3090916,7.67E+40,7.67E+40
4.3120587,7.65E+40,7.65E+40
4.3150279,7.64E+40,7.64E+40
4.3179991,7.63E+40,7.63E+40
4.3209723,7.62E+40,7.62E+40
4.3239476,7.60E+40,7.60E+40
4.3269249,7.59E+40,7.59E+40
4.3299043,7.58E+40,7.58E+40
4.3328857,7.57E+40,7.57E+40
4.3358692,7.56E+40,7.56E+40
4.3388548,7.54E+40,7.54E+40
4.3418424,7.53E+40,7.53E+40
4.344832,7.52E+40,7.52E+40
4.3478237,7.51E+40,7.51E+40
4.3508175,7.50E+40,7.50E+40
4.3538133,7.48E+40,7.48E+40
4.3568112,7.47E+40,7.47E+40
4.3598112,7.46E+40,7.46E+40
4.3628132,7.45E+40,7.45E+40
4.3658173,7.44E+40,7.44E+40
4.3688235,7.42E+40,7.42E+40
4.3718317,7.41E+40,7.41E+40
4.374842,7.40E+40,7.40E+40
4.3778544,7.39E+40,7.39E+40
4.3808688,7.38E+40,7.38E+40
4.3838854,7.36E+40,7.36E+40
4.386904,7.35E+40,7.35E+40
4.3899247,7.34E+40,7.34E+40
4.3929474,7.33E+40,7.33E+40
4.3959723,7.32E+40,7.32E+40
4.3989992,7.30E+40,7.30E+40
4.4020282,7.29E+40,7.29E+40
4.4050593,7.28E+40,7.28E+40
4.4080925,7.27E+40,7.27E+40
4.4111278,7.26E+40,7.26E+40
4.4141651,7.24E+40,7.24E+40
4.4172046,7.23E+40,7.23E+40
4.4202461,7.22E+40,7.22E+40
4.4232898,7.21E+40,7.21E+40
4.4263355,7.20E+40,7.20E+40
4.4293833,7.18E+40,7.18E+40
4.4324333,7.17E+40,7.17E+40
4.4354853,7.16E+40,7.16E+40
4.4385394,7.15E+40,7.15E+40
4.4415957,7.14E+40,7.14E+40
4.444654,7.13E+40,7.13E+40
4.4477144,7.11E+40,7.11E+40
4.450777,7.10E+40,7.10E+40
4.4538417,7.09E+40,7.09E+40
4.4569084,7.08E+40,7.08E+40
4.4599773,7.07E+40,7.07E+40
4.4630483,7.06E+40,7.06E+40
4.4661214,7.04E+40,7.04E+40
4.4691967,7.03E+40,7.03E+40
4.472274,7.02E+40,7.02E+40
4.4753535,7.01E+40,7.01E+40
4.4784351,7.00E+40,7.00E+40
4.4815188,6.98E+40,6.98E+40
4.4846046,6.97E+40,6.97E+40
4.4876926,6.96E+40,6.96E+40
4.4907826,6.95E+40,6.95E+40
4.4938749,6.94E+40,6.94E+40
4.4969692,6.93E+40,6.93E+40
4.5000657,6.91E+40,6.91E+40
4.5031643,6.90E+40,6.90E+40
4.506265,6.89E+40,6.89E+40
4.5093679,6.88E+40,6.88E+40
4.5124729,6.87E+40,6.87E+40
4.51558,6.86E+40,6.86E+40
4.5186893,6.84E+40,6.84E+40
4.5218007,6.83E+40,6.83E+40
4.5249143,6.82E+40,6.82E+40
4.52803,6.81E+40,6.81E+40
4.5311479,6.80E+40,6.80E+40
4.5342679,6.79E+40,6.79E+40
4.53739,6.78E+40,6.78E+40
4.5405143,6.76E+40,6.76E+40
4.5436408,6.75E+40,6.75E+40
4.5467694,6.74E+40,6.74E+40
4.5499001,6.73E+40,6.73E+40
4.5530331,6.72E+40,6.72E+40
4.5561681,6.71E+40,6.71E+40
4.5593054,6.69E+40,6.69E+40
4.5624448,6.68E+40,6.68E+40
4.5655863,6.67E+40,6.67E+40
4.56873,6.66E+40,6.66E+40
4.5718759,6.65E+40,6.65E+40
4.575024,6.64E+40,6.64E+40
4.5781742,6.63E+40,6.63E+40
4.5813266,6.61E+40,6.61E+40
4.5844811,6.60E+40,6.60E+40
4.5876379,6.59E+40,6.59E+40
4.5907968,6.58E+40,6.58E+40
4.5939578,6.57E+40,6.57E+40
4.5971211,6.56E+40,6.56E+40
4.6002865,6.55E+40,6.55E+40
4.6034541,6.53E+40,6.53E+40
4.6066239,6.52E+40,6.52E+40
4.6097959,6.51E+40,6.51E+40
4.61297,6.50E+40,6.50E+40
4.6161464,6.49E+40,6.49E+40
4.6193249,6.48E+40,6.48E+40
4.6225056,6.47E+40,6.47E+40
4.6256886,6.46E+40,6.46E+40
4.6288737,6.44E+40,6.44E+40
4.632061,6.43E+40,6.43E+40
4.6352504,6.42E+40,6.42E+40
4.6384421,6.41E+40,6.41E+40
4.641636,6.40E+40,6.40E+40
4.6448321,6.39E+40,6.39E+40
4.6480304,6.38E+40,6.38E+40
4.6512309,6.37E+40,6.37E+40
4.6544336,6.35E+40,6.35E+40
4.6576384,6.34E+40,6.34E+40
4.6608455,6.33E+40,6.33E+40
4.6640549,6.32E+40,6.32E+40
4.6672664,6.31E+40,6.31E+40
4.6704801,6.30E+40,6.30E+40
4.6736961,6.29E+40,6.29E+40
4.6769142,6.28E+40,6.28E+40
4.6801346,6.26E+40,6.26E+40
4.6833572,6.25E+40,6.25E+40
4.686582,6.24E+40,6.24E+40
4.689809,6.23E+40,6.23E+40
4.6930383,6.22E+40,6.22E+40
4.6962698,6.21E+40,6.21E+40
4.6995035,6.20E+40,6.20E+40
4.7027394,6.19E+40,6.19E+40
4.7059775,6.18E+40,6.18E+40
4.7092179,6.17E+40,6.17E+40
4.7124605,6.15E+40,6.15E+40
4.7157054,6.14E+40,6.14E+40
4.7189525,6.13E+40,6.13E+40
4.7222018,6.12E+40,6.12E+40
4.7254534,6.11E+40,6.11E+40
4.7287072,6.10E+40,6.10E+40
4.7319632,6.09E+40,6.09E+40
4.7352215,6.08E+40,6.08E+40
4.738482,6.07E+40,6.07E+40
4.7417448,6.06E+40,6.06E+40
4.7450098,6.04E+40,6.04E+40
4.748277,6.03E+40,6.03E+40
4.7515465,6.02E+40,6.02E+40
4.7548183,6.01E+40,6.01E+40
4.7580923,6.00E+40,6.00E+40
4.7613686,5.99E+40,5.99E+40
4.7646471,5.98E+40,5.98E+40
4.7679279,5.97E+40,5.97E+40
4.771211,5.96E+40,5.96E+40
4.7744963,5.95E+40,5.95E+40
4.7777838,5.94E+40,5.94E+40
4.7810737,5.92E+40,5.92E+40
4.7843657,5.91E+40,5.91E+40
4.7876601,5.90E+40,5.90E+40
4.7909567,5.89E+40,5.89E+40
4.7942556,5.88E+40,5.88E+40
4.7975568,5.87E+40,5.87E+40
4.8008603,5.86E+40,5.86E+40
4.804166,5.85E+40,5.85E+40
4.807474,5.84E+40,5.84E+40
4.8107842,5.83E+40,5.83E+40
4.8140968,5.82E+40,5.82E+40
4.8174116,5.81E+40,5.81E+40
4.8207288,5.80E+40,5.80E+40
4.8240482,5.78E+40,5.78E+40
4.8273698,5.77E+40,5.77E+40
4.8306938,5.76E+40,5.76E+40
4.8340201,5.75E+40,5.75E+40
4.8373486,5.74E+40,5.74E+40
4.8406795,5.73E+40,5.73E+40
4.8440126,5.72E+40,5.72E+40
4.847348,5.71E+40,5.71E+40
4.8506858,5.70E+40,5.70E+40
4.8540258,5.69E+40,5.69E+40
4.8573681,5.68E+40,5.68E+40
4.8607128,5.67E+40,5.67E+40
